#class tools::wcsv::ntuple
#title Particle Energy Data
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column double Edep
#column double PosX
#column double PosY
#column double PosZ
#column int DetectorID
512474,3,0.0100304,499.657,-65.8753,-78.3092,1
514187,1,0.00925,499.706,67.4127,-45.2706,3
514187,3,0.0290987,499.706,67.4124,-45.2707,3
514467,1,0.00925,499.665,-33.4416,-120.434,0
514467,3,0.0716684,499.664,-33.4415,-120.435,0
515018,1,0.010355,489.049,-15.4188,-20.064,1
515018,3,0.0249464,489.048,-15.419,-20.0641,1
515119,1,0.010355,499.948,-54.1853,-69.4272,1
515119,3,0.0280208,499.948,-54.1857,-69.4275,1
515218,1,0.06332,406.745,73.8247,-20.0007,3
515218,3,0.00102659,406.745,73.8245,-20.001,3
515218,3,0.00251949,406.745,73.824,-20.0009,3
515218,3,0.000375898,406.745,73.8236,-20.001,3
515218,3,0.00127875,406.745,73.8241,-20.001,3
515218,3,0.00336747,406.745,73.8245,-20.0011,3
515218,3,0.00241911,406.746,73.8249,-20.0009,3
515218,3,0.00470839,406.746,73.8248,-20.0006,3
515218,3,0.00287157,406.746,73.8246,-20.0004,3
515218,3,0.00144247,406.746,73.8247,-20.0003,3
515218,3,0.00144576,406.746,73.8247,-20.0001,3
515218,3,0.00135417,406.746,73.8248,-20,3
515218,3,2.89519e-05,406.746,73.8248,-20,3
515218,3,3.09653e-05,407.087,74.0087,-20,3
515218,3,1.87781e-05,407.087,74.0087,-20,3
515218,3,0.000124797,407.087,74.0087,-20,3
515218,3,2.51918e-05,407.087,74.0086,-20.0001,3
515218,3,0.000224911,407.087,74.0086,-20.0001,3
515218,3,7.66056e-05,407.087,74.0086,-20.0001,3
515218,3,0.00101167,407.087,74.0086,-20.0001,3
515218,3,0.000615535,407.087,74.0086,-20.0001,3
515218,3,0.000388735,407.087,74.0085,-20.0002,3
515218,3,0.00082015,407.087,74.0086,-20.0003,3
515218,3,0.00542506,407.087,74.0086,-20.0003,3
515373,1,0.017041,499.727,-2.9344,-59.4221,1
515373,3,0.0696182,499.727,-2.93256,-59.4231,1
563351,1,0.06332,499.801,20.8848,-36.9852,3
563351,4,0.0238686,499.801,20.8851,-36.985,3
563713,1,0.010876,499.992,27.836,-125.042,2
563713,3,0.0441668,499.992,27.8351,-125.042,2
564482,1,0.00925,437.626,58.5162,-20.0028,3
564482,3,0.0256562,437.625,58.516,-20.0026,3
565881,1,0.06332,499.306,72.481,-135.417,2
565881,4,0.0213924,499.306,72.4811,-135.417,2
597639,1,0.06332,489.546,9.9963,-20.4387,3
597639,3,0.0346461,489.546,9.99695,-20.4387,3
598935,1,0.06332,499.786,-54.7408,-81.4052,1
598935,3,0.0206855,499.786,-54.7407,-81.4049,1
651465,1,0.00925,498.21,47.7236,-54.2065,3
651465,3,0.0383393,498.21,47.7237,-54.2063,3
651894,1,0.00227,456.851,-12.0079,-20.0025,1
651894,3,0.00430891,456.851,-12.0082,-20.0035,1
651894,3,0.0324424,456.851,-12.0081,-20.0039,1
652757,1,0.06332,499.812,-48.5104,-34.947,1
652757,3,0.0417406,499.812,-48.5113,-34.9469,1
653888,1,0.000366,446.488,34.6962,-20.0349,3
653888,3,0.0405629,446.487,34.6961,-20.0343,3
702966,1,0.002499,499.419,20.7414,-36.0118,3
702966,3,0.0414379,499.419,20.7412,-36.0122,3
703242,1,0.002032,499.644,-23.2528,-94.3061,1
703242,2,0.060968,499.644,-23.2521,-94.3046,1
753107,1,0.010355,499.523,77.2793,-58.5586,3
753107,3,0.0526505,499.522,77.28,-58.5598,3
753935,1,0.010876,499.297,24.2098,-145.639,2
753935,6,0.0732347,499.295,24.2102,-145.64,2
794563,3,0.00540154,499.982,33.147,-179.473,2
795530,1,0.00925,492.102,-13.7995,-20.1766,1
795530,3,0.0481846,492.102,-13.8005,-20.176,1
841256,1,0.002499,490.574,1.35696,-20.0395,3
841256,3,0.0465275,490.575,1.35736,-20.0404,3
841992,1,0.002499,499.834,34.1753,-28.974,3
841992,3,0.0520087,499.834,34.1749,-28.9727,3
842355,4,0.0242389,499.992,-61.6459,-47.7519,1
842607,1,0.010355,499.63,39.5899,-104.929,2
842607,3,0.0376332,499.63,39.5896,-104.93,2
843253,1,0.002032,426.417,33.1498,-20.004,3
843253,3,0.0348822,426.417,33.1495,-20.0034,3
843632,1,0.00925,499.953,-16.0258,-24.7678,1
843632,3,0.0230959,499.953,-16.0261,-24.7677,1
891428,1,0.00925,355.587,15.5691,-20.0008,3
891428,3,0.000890246,355.586,15.5692,-20.0009,3
891428,3,0.000969319,355.586,15.5693,-20.0013,3
891428,3,0.00204135,355.586,15.5697,-20.0018,3
891428,3,0.00481177,355.587,15.5694,-20.0018,3
891428,3,0.00413422,355.587,15.5691,-20.0025,3
891428,3,0.0183327,355.587,15.569,-20.0028,3
940384,1,0.06332,498.406,79.4751,-25.5897,3
940384,3,0.0521249,498.406,79.4741,-25.5905,3
977285,1,0.010876,457.374,12.1323,-20.061,3
977285,3,0.0252986,457.374,12.132,-20.0608,3
977682,1,0.00925,499.984,-17.5321,-122.619,0
977682,3,0.0391536,499.983,-17.5327,-122.619,0
979050,1,0.010355,499.153,-48.4997,-66.5587,1
979050,3,0.0458583,499.154,-48.5004,-66.5586,1
1027637,1,0.06332,499.64,38.4244,-38.4346,3
1027637,4,0.0248329,499.64,38.4245,-38.4343,3
1068087,1,0.06332,499.886,67.5514,-134.937,2
1068087,3,0.0118457,499.886,67.5514,-134.937,2
1068140,1,0.010355,499.996,-5.83655,-27.7295,1
1068140,3,0.0303944,499.996,-5.83676,-27.7295,1
1068146,1,0.010876,496.058,-30.4279,-41.9702,1
1068146,3,0.0494855,496.057,-30.4275,-41.9712,1
1068159,1,0.010876,499.668,-1.7455,-25.0692,1
1068159,3,0.0833524,499.666,-1.74637,-25.0711,1
1110619,1,0.06332,499.454,-77.4305,-136.554,0
1110619,4,0.0165819,499.454,-77.4304,-136.554,0
1112373,1,0.002032,499.966,64.5891,-127.208,2
1112373,3,0.0355974,499.965,64.589,-127.209,2
1148400,1,0.00925,499.945,12.4959,-21.2111,3
1148400,3,0.0226875,499.945,12.4959,-21.2111,3
1149477,1,0.06332,499.831,42.8968,-118.798,2
1149477,4,0.02522,499.83,42.897,-118.797,2
1150017,1,0.06332,499.175,-26.8877,-116.528,0
1150017,3,0.0429389,499.175,-26.8885,-116.528,0
1150230,1,0.00925,471.482,36.3209,-20.0092,3
1150230,3,0.0367607,471.483,36.3215,-20.0097,3
1192304,1,0.010876,476.645,30.4201,-20.0021,3
1192304,3,0.00272628,476.645,30.4196,-20.0029,3
1192304,3,0.00543272,476.645,30.4201,-20.0043,3
1192304,3,0.00408327,476.646,30.4202,-20.006,3
1192304,3,0.0446619,476.647,30.4206,-20.0056,3
1193273,1,0.010355,499.777,-4.7519,-32.6836,1
1193273,3,0.0445889,499.776,-4.7515,-32.6842,1
1194087,1,0.06332,499.405,49.3749,-106.193,2
1194087,4,0.0396354,499.405,49.3755,-106.192,2
1195066,1,0.06332,499.939,-4.03214,-142.086,0
1195066,3,0.00285779,499.939,-4.03215,-142.086,0
1234969,1,0.010355,499.84,-64.1179,-156.568,0
1234969,3,0.0842434,499.838,-64.1165,-156.57,0
1235308,1,0.06332,499.548,25.5891,-121.497,2
1235308,3,0.00271129,499.548,25.5891,-121.497,2
1236298,1,0.010876,499.753,17.1561,-90.9242,3
1236298,3,0.0225482,499.752,17.1562,-90.9243,3
1285538,1,0.06332,499.968,3.34107,-162.786,2
1285538,7,0.0526131,499.969,3.34123,-162.787,2
1319052,1,0.010355,399.076,-45.2668,-20.1899,1
1319052,4,0.0443809,399.077,-45.2667,-20.1907,1
1319052,3,0.0122106,398.854,-45.3662,-20.0011,1
1357228,1,0.06332,499.622,-14.365,-31.6221,1
1357228,4,0.00289642,499.622,-14.365,-31.6221,1
1357665,1,0.010876,499.396,-18.036,-47.0666,1
1357665,3,0.0426891,499.395,-18.0364,-47.0657,1
1358109,1,0.00925,499.609,20.0936,-32.8204,3
1358109,3,0.0673586,499.609,20.0938,-32.8224,3
1359469,1,0.00925,499.673,-1.23156,-27.2672,1
1359469,3,0.0407203,499.673,-1.23118,-27.2679,1
1359587,1,0.010876,499.232,2.90705,-131.789,2
1359587,3,0.0404294,499.232,2.90636,-131.789,2
1448613,1,0.000366,499.603,2.91496,-166.903,2
1448613,3,0.0527576,499.603,2.91519,-166.902,2
1449304,1,0.010876,499.391,63.6103,-120.97,2
1449304,3,0.0282109,499.391,63.6101,-120.97,2
1449545,1,0.010876,499.936,-78.1676,-24.7021,1
1449545,3,0.0303327,499.935,-78.1679,-24.7017,1
1449897,1,0.010876,499.919,30.2809,-28.8107,3
1449897,3,0.0754737,499.919,30.2829,-28.8094,3
1450060,1,0.010876,499.924,3.69321,-89.922,3
1450060,3,0.0413177,499.923,3.69326,-89.9215,3
1450066,1,0.00042,499.746,-26.5938,-34.8126,1
1450066,3,0.0475416,499.746,-26.5944,-34.8135,1
1450814,1,0.06332,499.893,8.1637,-165.856,2
1450814,4,0.0373875,499.893,8.16343,-165.855,2
1492651,1,0.06332,499.903,-70.5291,-66.2248,1
1492651,3,0.00761868,499.903,-70.5291,-66.2248,1
1493767,1,0.06332,499.793,-35.9589,-75.9548,1
1493767,3,0.0111744,499.793,-35.9589,-75.9549,1
1528147,1,0.010876,496.368,14.1417,-20.1399,3
1528147,3,0.0278925,496.368,14.1419,-20.1398,3
1528514,1,0.010876,403.044,-60.7569,-179.969,0
1528514,4,0.0197894,403.044,-60.7571,-179.968,0
1572008,1,0.010876,499.756,-24.577,-36.1959,1
1572008,4,0.0459491,499.756,-24.5762,-36.1955,1
1572008,3,0.00056821,499.708,-24.6595,-36.0861,1
1573551,1,0.010876,499.932,47.9411,-28.5508,3
1573551,3,0.0371502,499.932,47.9406,-28.5512,3
1574543,1,0.002499,499.745,-72.9817,-140.352,0
1574543,3,0.0481623,499.746,-72.9825,-140.352,0
1617950,1,0.00925,499.999,6.10336,-20.7967,3
1617950,3,0.00460355,499.999,6.10302,-20.7971,3
1617950,3,0.00253254,499.999,6.10258,-20.7971,3
1617950,3,0.00182342,499.999,6.10251,-20.797,3
1617950,3,0.00178298,499.999,6.10265,-20.7969,3
1617950,3,0.00347142,499.999,6.10257,-20.7966,3
1617950,3,0.000883871,499.999,6.10234,-20.7965,3
1617950,3,0.00359325,500,6.1025,-20.7965,3
1617950,3,0.00227618,500,6.10261,-20.7964,3
1617950,3,0.00671994,500,6.10264,-20.7964,3
1618111,1,0.010876,499.981,-33.1242,-63.5103,1
1618111,3,0.0276553,499.981,-33.1244,-63.5102,1
1618877,1,0.06332,484.977,-9.67832,-20.0153,1
1618877,3,0.00907876,484.977,-9.67838,-20.0154,1
1618882,1,0.00925,499.826,8.40007,-21.6312,3
1618882,3,0.0515923,499.827,8.40071,-21.6304,3
1658064,1,0.06332,499.573,68.5385,-61.9792,3
1658064,4,0.0362989,499.573,68.5391,-61.9788,3
1712415,1,0.010355,499.894,55.3091,-81.0445,3
1712415,3,0.0385156,499.893,55.3088,-81.0442,3
1755183,1,0.010876,499.413,-45.4052,-52.1007,1
1755183,3,0.0422312,499.412,-45.4048,-52.1009,1
1757015,1,0.00227,499.804,76.8652,-134.138,2
1757015,3,0.058824,499.804,76.8648,-134.136,2
1792974,3,0.015875,499.878,48.427,-49.2792,3
1793088,1,0.017041,499.6,4.44427,-50.231,3
1793088,3,0.0325008,499.599,4.44481,-50.2312,3
1793374,1,0.06332,499.727,-5.4468,-64.3275,1
1793374,3,0.0560544,499.728,-5.44769,-64.3263,1
1793417,1,0.06332,499.955,-41.9565,-168.648,0
1793417,3,0.0545217,499.954,-41.9576,-168.649,0
1885757,1,0.06332,498.667,-0.80405,-56.1802,1
1885757,3,0.0155468,498.667,-0.803995,-56.18,1
1886895,1,0.00925,499.898,-12.9403,-65.2758,1
1886895,3,0.031211,499.898,-12.9407,-65.2761,1
1887575,1,0.06332,499.982,-38.1442,-26.2398,1
1887575,3,0.00129599,499.982,-38.1442,-26.2398,1
1935546,1,0.06332,499.955,11.2906,-34.0752,3
1935546,3,0.0190402,499.955,11.2905,-34.0753,3
1936098,1,0.00227,479.691,-64.2798,-20.4087,1
1936098,3,0.0513319,479.692,-64.2809,-20.4086,1
1936522,1,0.06332,499.905,6.91082,-28.3454,3
1936522,3,0.00564167,499.905,6.91082,-28.3455,3
1937321,1,0.00925,499.644,-16.7345,-65.9541,1
1937321,3,0.040212,499.643,-16.7339,-65.9539,1
1937933,1,0.002032,499.726,-13.047,-99.0567,1
1937933,3,0.055686,499.726,-13.0479,-99.0578,1
1986900,1,0.002032,499.997,39.7227,-25.0329,3
1986900,3,0.012802,499.998,39.7233,-25.0339,3
1986900,3,0.00402635,499.998,39.7228,-25.035,3
1986900,3,0.00159176,499.999,39.7227,-25.0355,3
1986900,3,0.00202704,499.999,39.7229,-25.0358,3
1986900,3,0.00259779,500,39.7232,-25.0356,3
1986900,3,0.0074207,500,39.7234,-25.0354,3
1986900,3,0.00236895,500,39.7237,-25.0354,3
1986900,3,0.00237438,500,39.7239,-25.0354,3
1986900,3,0.00297706,499.999,39.7243,-25.0354,3
1986900,3,0.00970473,499.999,39.7243,-25.0355,3
1986945,1,0.002499,475.911,-6.8696,-20.1563,1
1986945,3,0.0453572,475.911,-6.87015,-20.1568,1
1987307,1,0.010355,499.949,75.3284,-157.866,2
1987307,3,0.0345319,499.949,75.3279,-157.866,2
1988031,1,0.002499,463.18,2.60875,-20.2384,3
1988031,3,0.0456614,463.18,2.60895,-20.2394,3
1988035,1,0.010876,499.648,51.9372,-39.3353,3
1988035,3,0.040964,499.648,51.938,-39.3356,3
1988052,1,0.00925,499.539,5.17886,-23.0568,3
1988052,3,0.0387252,499.54,5.1788,-23.0568,3
1988449,1,0.002499,475.84,-11.4222,-20.0123,1
1988449,3,0.0363556,475.84,-11.4221,-20.0128,1
2037047,1,0.06332,498.284,42.8745,-153.389,2
2037047,3,0.0458766,498.283,42.8741,-153.389,2
2037924,1,0.002499,499.795,-32.1829,-51.2304,1
2037924,4,0.0752103,499.793,-32.1833,-51.2291,1
2039047,1,0.06332,499.755,10.6116,-155.987,2
2039047,3,0.0374102,499.755,10.6115,-155.986,2
2084486,1,0.017041,499.941,-12.8348,-27.6901,1
2084486,3,0.018829,499.941,-12.8346,-27.6903,1
2085615,1,0.06332,499.845,35.4332,-128.598,2
2085615,3,0.0180947,499.845,35.4334,-128.598,2
2086394,1,0.00925,499.997,-46.6923,-76.278,1
2086394,3,0.00635082,499.998,-46.6925,-76.2787,1
2086394,3,0.00563079,499.998,-46.6918,-76.2783,1
2086394,3,0.0172898,499.998,-46.6915,-76.2783,1
2126211,1,0.010876,499.433,23.6071,-112.088,2
2126211,4,0.037417,499.433,23.6077,-112.088,2
2126952,1,0.010876,499.874,-29.0341,-79.5498,1
2126952,3,0.087648,499.873,-29.033,-79.5473,1
2127047,1,0.06332,409.975,-32.3343,-20.0275,1
2127047,3,0.0388181,409.974,-32.3347,-20.0278,1
2176389,1,0.06332,499.924,-18.8854,-161.551,0
2176389,3,0.00880969,499.924,-18.8854,-161.551,0
2177753,1,0.00227,499.894,-63.888,-97.2054,1
2177753,3,0.0439721,499.895,-63.8878,-97.2061,1
2225219,1,0.06332,499.921,-75.1084,-169.05,0
2225219,4,0.0245594,499.921,-75.1082,-169.049,0
2225621,1,0.010876,499.755,30.1059,-92.375,3
2225621,3,0.0420536,499.754,30.1064,-92.3744,3
2269558,1,0.010876,499.973,2.99702,-177.864,2
2269558,3,0.0903462,499.971,2.99498,-177.865,2
2270030,1,0.010355,499.838,5.45305,-29.3652,3
2270030,3,0.0596518,499.837,5.45381,-29.3665,3
2270153,1,0.06332,478.031,-76.2867,-20.0057,1
2270153,3,0.0156714,478.031,-76.2869,-20.0058,1
2270154,1,0.00925,499.858,67.3087,-168.408,2
2270154,3,0.043303,499.857,67.3094,-168.409,2
2313797,1,0.010355,499.936,-61.8769,-56.9361,1
2313797,3,0.0701113,499.936,-61.8775,-56.9381,1
2365977,1,0.000514,499.955,79.0573,-142.859,2
2365977,2,0.052486,499.955,79.0564,-142.86,2
2366643,1,0.010355,499.934,-14.5784,-77.8559,1
2366643,3,0.0376051,499.935,-14.5791,-77.8558,1
2367651,1,0.00227,499.619,37.1803,-26.7789,3
2367651,3,0.0479394,499.618,37.1808,-26.7795,3
2367658,1,0.010355,499.993,69.505,-115.158,2
2367658,3,0.0396252,499.992,69.5052,-115.157,2
2400091,1,0.010876,499.738,11.5225,-174.677,2
2400091,3,0.0238993,499.738,11.5225,-174.677,2
2401820,1,0.06332,499.905,-18.2943,-162.35,0
2401820,3,0.00279717,499.905,-18.2943,-162.35,0
2402284,1,0.010355,499.956,-19.648,-29.4537,1
2402284,3,0.0228086,499.956,-19.648,-29.4541,1
2402423,1,0.06332,499.819,67.9854,-130.95,2
2402423,3,0.0263155,499.819,67.9858,-130.95,2
2452806,1,0.06332,499.623,-55.6406,-62.4414,1
2452806,3,0.0272353,499.623,-55.6406,-62.441,1
2503044,1,0.06332,499.309,-56.7001,-110.38,0
2503044,3,0.0436459,499.309,-56.7008,-110.38,0
2504298,1,0.000366,499.777,-25.1785,-35.381,1
2504298,3,0.0486417,499.777,-25.1779,-35.38,1
2552262,1,0.010355,499.82,-48.4702,-67.9254,1
2552262,3,0.0486072,499.819,-48.4713,-67.9256,1
2553763,1,0.010876,499.999,-18.3881,-88.1321,1
2553763,3,0.00358853,499.999,-18.3878,-88.1324,1
2553763,3,0.00303466,499.999,-18.3874,-88.1323,1
2553763,3,0.0153481,499.999,-18.3873,-88.1322,1
2554598,1,0.00925,498.727,40.2939,-158.742,2
2554598,3,0.047963,498.727,40.2932,-158.743,2
2591816,1,0.06332,499.984,40.8858,-132.539,2
2591816,3,0.0282621,499.984,40.8854,-132.539,2
2591818,1,0.010355,499.991,-68.0786,-113.198,0
2591818,3,0.023375,499.99,-68.0789,-113.198,0
2592593,1,0.010876,499.541,4.48263,-160.732,2
2592593,2,0.045124,499.541,4.48178,-160.732,2
2637999,1,0.001647,499.993,15.8501,-152.32,2
2637999,3,0.0359527,499.993,15.8495,-152.32,2
2638622,1,0.06332,499.633,57.6466,-68.6001,3
2638622,3,0.036721,499.633,57.6463,-68.5999,3
2638919,1,0.001844,499.975,57.0816,-137.482,2
2638919,3,0.0344187,499.974,57.081,-137.482,2
2639106,1,0.06332,499.563,38.465,-153.697,2
2639106,3,0.0421215,499.562,38.4652,-153.696,2
2640204,1,0.000366,380.71,-32.8836,-20.0027,1
2640204,3,0.00549078,380.71,-32.8828,-20.0017,1
2640204,3,0.00234195,380.709,-32.883,-20.0023,1
2640204,3,0.00391283,380.709,-32.8834,-20.0034,1
2640204,3,0.00747062,380.709,-32.8843,-20.0045,1
2640204,3,0.0283544,380.709,-32.8842,-20.005,1
2687762,1,0.00925,499.629,-30.4553,-32.3567,1
2687762,3,0.0382817,499.629,-30.4559,-32.3565,1
2688209,1,0.010876,499.972,-38.7171,-73.0718,1
2688209,3,0.0362187,499.973,-38.7176,-73.0724,1
2688695,1,0.002499,499.409,64.5272,-68.1053,3
2688695,5,0.0477046,499.409,64.5277,-68.1046,3
2688695,4,0.00400032,499.772,64.7977,-68.0753,3
2688695,3,0.00678504,499.796,64.9271,-68.3592,3
2690251,1,0.010876,499.852,-54.422,-62.7157,1
2690251,3,0.0223628,499.852,-54.4223,-62.7159,1
2732644,1,0.010876,499.879,-61.2883,-25.7307,1
2732644,3,0.023973,499.879,-61.2883,-25.7307,1
2732705,1,0.010876,499.93,33.3406,-95.992,3
2732705,3,0.0371293,499.93,33.3408,-95.9927,3
2733343,1,0.06332,499.663,-59.5518,-106.957,0
2733343,3,0.0180598,499.663,-59.5517,-106.957,0
2734614,1,0.010355,499.376,-0.875008,-155.801,0
2734614,3,0.0392327,499.375,-0.874388,-155.802,0
2778884,1,0.06332,499.845,4.0918,-75.6363,3
2778884,3,0.0457765,499.844,4.09138,-75.6359,3
2830872,1,0.010355,499.993,-52.9061,-132.536,0
2830872,3,0.0462235,499.993,-52.9054,-132.537,0
2830882,1,0.00227,494.768,-38.6538,-20.0454,1
2830882,3,0.0370109,494.768,-38.654,-20.0461,1
2831026,1,0.001844,499.947,-64.4232,-49.4641,1
2831026,3,0.0362845,499.947,-64.4235,-49.4647,1
2831146,1,0.010876,499.87,-51.6591,-56.4408,1
2831146,3,0.0228035,499.871,-51.6594,-56.4408,1
2832344,1,0.010876,499.952,-62.0739,-77.0274,1
2832344,5,0.0796194,499.95,-62.0728,-77.029,1
2880605,1,0.010876,499.988,-10.1945,-92.2762,1
2880605,3,0.0330454,499.987,-10.195,-92.276,1
2880880,1,0.00925,499.631,-21.0148,-50.4497,1
2880880,3,0.0492481,499.63,-21.0143,-50.45,1
2882861,1,0.00925,499.937,-3.06878,-60.9144,1
2882861,3,0.0413572,499.938,-3.06819,-60.9141,1
2933595,1,0.010355,499.688,29.1235,-137.267,2
2933595,3,0.0377764,499.688,29.123,-137.266,2
2973340,1,0.017041,499.718,58.2486,-120.124,2
2973340,3,0.0448484,499.718,58.2492,-120.125,2
2973396,1,0.00925,498.753,45.692,-165.807,2
2973396,3,0.0385396,498.753,45.6925,-165.806,2
2973725,1,0.010876,499.181,77.5049,-46.2387,3
2973725,3,0.0713422,499.181,77.5069,-46.2389,3
2974178,1,0.002499,499.899,-75.8077,-172.413,0
2974178,3,0.0586747,499.898,-75.8076,-172.411,0
2974488,1,0.002032,499.733,-69.4218,-155.095,0
2974488,3,0.0555806,499.732,-69.4231,-155.095,0
2974594,1,0.017041,499.944,-64.6352,-27.9121,1
2974594,3,0.0268726,499.944,-64.635,-27.9123,1
2975317,1,0.06332,499.438,4.56374,-66.9386,3
2975317,3,0.0577061,499.438,4.56374,-66.9401,3
2975396,4,0.022614,499.953,-16.1015,-24.701,1
3019792,1,0.010355,499.777,21.7437,-132.427,2
3019792,3,0.0506986,499.777,21.7426,-132.427,2
3021432,1,0.002499,498.424,-32.9402,-60.3999,1
3021432,3,0.0564391,498.423,-32.941,-60.3992,1
3022120,1,0.06332,499.981,1.01384,-21.762,3
3022120,3,0.00926407,499.981,1.01389,-21.762,3
3022612,1,0.010876,499.547,76.5815,-67.7433,3
3022612,3,0.0616165,499.545,76.5812,-67.7438,3
3069479,1,0.010876,499.36,-49.9723,-158.641,0
3069479,3,0.0423133,499.359,-49.972,-158.641,0
3070280,1,0.06332,499.247,2.38521,-42.6543,3
3070280,3,0.0263125,499.247,2.38526,-42.654,3
3118808,1,0.010876,499.034,52.3826,-119.232,2
3118808,3,0.0403902,499.034,52.3817,-119.232,2
3119399,1,0.040446,499.609,-39.0688,-96.7105,1
3119399,3,0.0151804,499.609,-39.0689,-96.7106,1
3172499,1,0.06332,499.977,65.7097,-62.7436,3
3172499,3,0.00220537,499.977,65.7097,-62.7436,3
3172810,1,0.002499,499.44,-32.1499,-46.4081,1
3172810,3,0.0782623,499.439,-32.1477,-46.4083,1
3173119,1,0.010355,499.844,-20.5194,-136.636,0
3173119,3,0.0369973,499.844,-20.5188,-136.636,0
3173244,1,0.00925,475.324,7.41719,-20.0577,3
3173244,3,0.0363431,475.324,7.41673,-20.0583,3
3174091,1,0.010876,499.921,-61.3947,-24.2849,1
3174091,4,0.020166,499.921,-61.3948,-24.2847,1
3174091,3,0.00133044,499.958,-61.3535,-24.2607,1
3174506,1,0.06332,499.633,-9.73219,-98.2392,1
3174506,3,0.0117859,499.633,-9.73229,-98.2392,1
3174636,1,0.06332,498.633,39.551,-20.2364,3
3174636,3,0.0417271,498.633,39.5514,-20.2372,3
3222365,1,0.010876,499.94,29.7578,-24.2781,3
3222365,4,0.0308774,499.94,29.758,-24.2783,3
3222365,3,0.00689136,499.926,29.8852,-24.4638,3
3223281,1,0.040446,499.88,-37.7122,-22.5139,1
3223281,3,0.0187358,499.88,-37.7122,-22.514,1
3223801,1,0.010876,499.854,-58.6373,-167.631,0
3223801,3,0.036528,499.854,-58.637,-167.631,0
3223914,1,0.00925,499.961,50.8601,-50.3226,3
3223914,3,0.0387824,499.961,50.8604,-50.3219,3
3224156,1,0.00925,499.469,-15.3604,-123.53,0
3224156,3,0.0451674,499.469,-15.3596,-123.531,0
3224185,1,0.00925,499.927,-79.1549,-87.8282,1
3224185,3,0.0377201,499.926,-79.1552,-87.828,1
3224395,1,0.010876,499.885,-77.696,-88.9708,1
3224395,3,0.0733632,499.885,-77.6982,-88.9706,1
